140;arms_factory;3641;9.800000;396;-1.570000;0
140;arms_factory;3615;9.800000;401;-1.570000;0
140;arms_factory;3630;9.800000;390;-1.570000;0
140;arms_factory;3624;9.800000;390;-1.570000;0
140;arms_factory;3605;9.800000;408;-1.570000;0
140;arms_factory;3634;9.800000;391;-1.570000;0
140;industrial_complex;3628;9.800000;397;-1.570000;0
140;industrial_complex;3617;9.800000;386;-1.570000;0
140;industrial_complex;3603;9.800000;391;-1.570000;0
140;industrial_complex;3627;9.800000;387;-1.570000;0
140;industrial_complex;3601;9.800000;397;-1.570000;0
140;industrial_complex;3640;9.800000;395;-1.570000;0
140;air_base;3621;9.800000;401;-1.570000;0
140;bunker;3613;9.800000;392;-1.570000;0
140;coastal_bunker;3641;9.800000;393;-1.570000;0
140;dockyard;3646;9.800000;401;-1.570000;0
140;naval_base_spawn;3618;9.800000;412;-1.570000;3292
140;anti_air_building;3634;9.800000;405;-1.570000;0
140;anti_air_building;3601;9.800000;408;-1.570000;0
140;anti_air_building;3604;9.800000;400;-1.570000;0
140;synthetic_refinery;3602;9.800000;390;-1.570000;0
140;nuclear_reactor_spawn;3623;9.800000;395;-1.570000;0
140;rocket_site_spawn;3610;9.800000;406;-1.570000;0
140;radar_station;3606;9.800000;406;-1.570000;0
140;fuel_silo;3614;9.800000;403;-1.570000;0
140;floating_harbor;3625;9.800000;406;-1.570000;0
140;stronghold_network;3597;9.800000;391;-1.570000;0
140;special_project_facility_spawn;3597;9.800000;399;-1.570000;0
141;supply_node;913;9.700000;658;-1.570000;0
141;supply_node;832;9.500000;737;-1.570000;0
141;supply_node;916;9.800000;679;-1.570000;0
141;supply_node;834;9.500000;723;-1.570000;0
141;supply_node;837;9.500000;721;-1.570000;0
141;supply_node;870;9.600000;684;-1.570000;0
141;supply_node;845;9.600000;700;-1.570000;0
141;supply_node;828;9.600000;737;-1.570000;0
141;supply_node;851;9.600000;709;-1.570000;0
141;supply_node;870;9.600000;684;-1.570000;0
141;supply_node;852;9.500000;693;-1.570000;0
141;supply_node;869;9.600000;685;-1.570000;0
141;supply_node;851;9.600000;702;-1.570000;0
141;supply_node;871;9.600000;683;-1.570000;0
141;supply_node;837;9.600000;740;-1.570000;0
141;supply_node;832;9.600000;739;-1.570000;0
141;supply_node;849;9.600000;702;-1.570000;0
141;supply_node;838;9.500000;720;-1.570000;0
141;supply_node;842;9.600000;715;-1.570000;0
141;supply_node;869;9.600000;685;-1.570000;0
141;supply_node;845;9.600000;700;-1.570000;0
141;supply_node;853;9.600000;705;-1.570000;0
141;supply_node;853;9.600000;705;-1.570000;0
141;supply_node;832;9.600000;724;-1.570000;0
141;supply_node;855;9.500000;691;-1.570000;0
141;supply_node;855;9.500000;691;-1.570000;0
141;supply_node;843;9.500000;714;-1.570000;0
141;supply_node;824;9.600000;730;-1.570000;0
141;supply_node;846;9.600000;713;-1.570000;0
141;supply_node;839;9.600000;718;-1.570000;0
141;supply_node;866;9.600000;686;-1.570000;0
141;supply_node;823;9.600000;733;-1.570000;0
141;supply_node;868;9.600000;686;-1.570000;0
141;supply_node;869;9.600000;685;-1.570000;0
141;supply_node;832;9.500000;725;-1.570000;0
141;arms_factory;936;9.700000;656;-1.570000;0
141;arms_factory;905;9.700000;714;-1.570000;0
141;arms_factory;908;9.700000;722;-1.570000;0
141;arms_factory;878;9.600000;683;-1.570000;0
141;arms_factory;904;9.700000;707;-1.570000;0
141;arms_factory;933;9.800000;667;-1.570000;0
141;industrial_complex;913;9.800000;707;-1.570000;0
141;industrial_complex;944;9.900000;697;-1.570000;0
141;industrial_complex;884;9.600000;674;-1.570000;0
141;industrial_complex;915;9.800000;694;-1.570000;0
141;industrial_complex;938;9.700000;641;-1.570000;0
141;industrial_complex;945;9.700000;652;-1.570000;0
141;air_base;938;9.900000;704;-1.570000;0
141;bunker;895;9.700000;670;-1.570000;0
141;bunker;940;9.900000;712;-1.570000;0
141;bunker;926;9.800000;701;-1.570000;0
141;bunker;881;9.600000;672;-1.570000;0
141;bunker;880;9.700000;708;-1.570000;0
141;bunker;954;9.800000;677;-1.570000;0
141;bunker;945;9.700000;653;-1.570000;0
141;bunker;897;9.700000;671;-1.570000;0
141;bunker;851;9.600000;726;-1.570000;0
141;bunker;876;9.700000;708;-1.570000;0
141;bunker;925;9.900000;692;-1.570000;0
141;bunker;891;9.700000;705;-1.570000;0
141;bunker;910;9.700000;717;-1.570000;0
141;bunker;884;9.700000;687;-1.570000;0
141;bunker;890;9.700000;689;-1.570000;0
141;bunker;912;9.800000;711;-1.570000;0
141;bunker;870;9.700000;701;-1.570000;0
141;bunker;957;9.900000;703;-1.570000;0
141;bunker;935;9.700000;642;-1.570000;0
141;bunker;969;9.800000;673;-1.570000;0
141;bunker;931;9.700000;657;-1.570000;0
141;bunker;875;9.600000;678;-1.570000;0
141;bunker;897;9.700000;722;-1.570000;0
141;bunker;939;9.800000;664;-1.570000;0
141;bunker;910;9.700000;667;-1.570000;0
141;bunker;914;9.800000;681;-1.570000;0
141;bunker;924;9.800000;679;-1.570000;0
141;bunker;921;9.800000;701;-1.570000;0
141;bunker;927;9.800000;701;-1.570000;0
141;bunker;943;9.900000;693;-1.570000;0
141;bunker;887;9.600000;726;-1.570000;0
141;bunker;915;9.800000;682;-1.570000;0
141;bunker;918;9.800000;702;-1.570000;0
141;bunker;894;9.700000;706;-1.570000;0
141;bunker;886;9.700000;714;-1.570000;0
141;coastal_bunker;870;9.600000;684;-1.570000;0
141;coastal_bunker;842;9.600000;694;-1.570000;0
141;coastal_bunker;821;9.600000;733;-1.570000;0
141;coastal_bunker;851;9.600000;708;-1.570000;0
141;dockyard;838;9.600000;718;-1.570000;0
141;naval_base_spawn;866;9.600000;687;-1.570000;17829
141;naval_base_spawn;853;9.600000;704;-1.570000;17826
141;naval_base_spawn;837;9.600000;740;-1.570000;17826
141;naval_base_spawn;842;9.600000;715;-1.570000;17826
141;anti_air_building;961;9.900000;684;-1.570000;0
141;anti_air_building;915;9.800000;708;-1.570000;0
141;anti_air_building;867;9.600000;725;-1.570000;0
141;synthetic_refinery;897;9.700000;701;-1.570000;0
141;nuclear_reactor_spawn;961;9.800000;654;-1.570000;0
141;rocket_site_spawn;923;9.900000;691;-1.570000;0
141;radar_station;941;9.700000;643;-1.570000;0
141;fuel_silo;836;9.600000;740;-1.570000;0
141;floating_harbor;843;9.500000;714;-1.570000;0
141;stronghold_network;846;9.600000;722;-1.570000;0
141;special_project_facility_spawn;933;9.800000;712;-1.570000;0
141;special_project_facility_spawn;928;9.800000;707;-1.570000;0
141;special_project_facility_spawn;964;9.800000;669;-1.570000;0
141;special_project_facility_spawn;863;9.600000;727;-1.570000;0
141;special_project_facility_spawn;951;9.900000;683;-1.570000;0
141;special_project_facility_spawn;957;9.800000;656;-1.570000;0
141;special_project_facility_spawn;925;9.800000;662;-1.570000;0
141;special_project_facility_spawn;950;9.800000;662;-1.570000;0
141;special_project_facility_spawn;870;9.600000;696;-1.570000;0
141;special_project_facility_spawn;929;9.700000;654;-1.570000;0
141;special_project_facility_spawn;907;9.700000;719;-1.570000;0
141;special_project_facility_spawn;883;9.600000;726;-1.570000;0
141;special_project_facility_spawn;895;9.700000;697;-1.570000;0
141;special_project_facility_spawn;966;9.800000;672;-1.570000;0
141;special_project_facility_spawn;889;9.700000;699;-1.570000;0
141;special_project_facility_spawn;932;9.800000;671;-1.570000;0
141;special_project_facility_spawn;963;9.900000;692;-1.570000;0
141;special_project_facility_spawn;902;9.700000;711;-1.570000;0
141;special_project_facility_spawn;861;9.600000;700;-1.570000;0
141;special_project_facility_spawn;889;9.600000;670;-1.570000;0
141;special_project_facility_spawn;912;9.800000;678;-1.570000;0
141;special_project_facility_spawn;936;9.700000;645;-1.570000;0
141;special_project_facility_spawn;878;9.600000;681;-1.570000;0
141;special_project_facility_spawn;957;9.800000;660;-1.570000;0
141;special_project_facility_spawn;879;9.700000;704;-1.570000;0
141;special_project_facility_spawn;903;9.700000;718;-1.570000;0
141;special_project_facility_spawn;885;9.700000;713;-1.570000;0
141;special_project_facility_spawn;940;9.800000;671;-1.570000;0
141;special_project_facility_spawn;950;9.900000;709;-1.570000;0
141;special_project_facility_spawn;931;9.800000;713;-1.570000;0
141;special_project_facility_spawn;876;9.600000;677;-1.570000;0
141;special_project_facility_spawn;956;9.900000;701;-1.570000;0
141;special_project_facility_spawn;935;9.700000;652;-1.570000;0
141;special_project_facility_spawn;884;9.700000;694;-1.570000;0
141;special_project_facility_spawn;858;9.600000;721;-1.570000;0
142;supply_node;1956;10.300000;1379;-1.570000;0
142;supply_node;1980;9.600000;1321;-1.570000;0
142;supply_node;1996;9.600000;1331;-1.570000;0
142;supply_node;1975;9.700000;1313;-1.570000;0
142;supply_node;1976;9.700000;1303;-1.570000;0
142;supply_node;2017;9.600000;1359;-1.570000;0
142;supply_node;1978;9.700000;1301;-1.570000;0
142;supply_node;1978;9.700000;1301;-1.570000;0
142;supply_node;2019;9.600000;1360;-1.570000;0
142;supply_node;2015;9.600000;1344;-1.570000;0
142;supply_node;1978;9.700000;1302;-1.570000;0
142;supply_node;1993;9.600000;1330;-1.570000;0
142;supply_node;1998;9.600000;1332;-1.570000;0
142;supply_node;2015;9.600000;1349;-1.570000;0
142;supply_node;2013;9.600000;1341;-1.570000;0
142;supply_node;1993;9.600000;1330;-1.570000;0
142;supply_node;2019;9.600000;1360;-1.570000;0
142;supply_node;2000;9.700000;1332;-1.570000;0
142;supply_node;2002;9.600000;1334;-1.570000;0
142;supply_node;2004;9.600000;1334;-1.570000;0
142;supply_node;2005;9.600000;1334;-1.570000;0
142;supply_node;2008;9.600000;1335;-1.570000;0
142;supply_node;1993;9.600000;1330;-1.570000;0
142;supply_node;1973;9.700000;1306;-1.570000;0
142;supply_node;1989;9.600000;1329;-1.570000;0
142;supply_node;1990;9.600000;1330;-1.570000;0
142;supply_node;1988;9.600000;1329;-1.570000;0
142;supply_node;1987;9.600000;1328;-1.570000;0
142;supply_node;1997;9.600000;1331;-1.570000;0
142;supply_node;1992;9.600000;1330;-1.570000;0
142;supply_node;1975;9.700000;1315;-1.570000;0
142;supply_node;1991;9.600000;1330;-1.570000;0
142;supply_node;2012;9.600000;1339;-1.570000;0
142;supply_node;2004;9.600000;1334;-1.570000;0
142;supply_node;1995;9.600000;1331;-1.570000;0
142;supply_node;1997;9.600000;1331;-1.570000;0
142;supply_node;1973;9.700000;1306;-1.570000;0
142;supply_node;2013;9.500000;1343;-1.570000;0
142;supply_node;2019;9.600000;1360;-1.570000;0
142;supply_node;2009;9.600000;1336;-1.570000;0
142;supply_node;1988;9.600000;1329;-1.570000;0
142;arms_factory;1940;10.400000;1356;-1.570000;0
142;arms_factory;1987;9.900000;1365;-1.570000;0
142;arms_factory;1885;11.300000;1367;-1.570000;0
142;arms_factory;1925;10.400000;1340;-1.570000;0
142;arms_factory;1961;9.900000;1312;-1.570000;0
142;arms_factory;1972;9.800000;1326;-1.570000;0
142;industrial_complex;1999;9.600000;1334;-1.570000;0
142;industrial_complex;1933;10.500000;1382;-1.570000;0
142;industrial_complex;1910;10.800000;1335;-1.570000;0
142;industrial_complex;1968;9.900000;1299;-1.570000;0
142;industrial_complex;1923;10.400000;1305;-1.570000;0
142;industrial_complex;1893;11.000000;1380;-1.570000;0
142;air_base;1881;10.800000;1402;-1.570000;0
142;bunker;1941;10.100000;1312;-1.570000;0
142;bunker;1878;10.900000;1393;-1.570000;0
142;bunker;1956;10.100000;1341;-1.570000;0
142;bunker;1912;10.600000;1330;-1.570000;0
142;bunker;1913;10.900000;1353;-1.570000;0
142;bunker;1906;10.900000;1331;-1.570000;0
142;bunker;1888;11.000000;1372;-1.570000;0
142;bunker;1974;9.800000;1326;-1.570000;0
142;bunker;1882;11.300000;1321;-1.570000;0
142;bunker;1890;11.300000;1336;-1.570000;0
142;bunker;1974;10.000000;1366;-1.570000;0
142;bunker;1982;9.900000;1368;-1.570000;0
142;bunker;1954;10.000000;1305;-1.570000;0
142;bunker;1941;10.100000;1311;-1.570000;0
142;bunker;1950;10.100000;1335;-1.570000;0
142;bunker;1887;11.400000;1357;-1.570000;0
142;bunker;1961;10.100000;1364;-1.570000;0
142;bunker;1944;10.400000;1362;-1.570000;0
142;bunker;1982;9.800000;1354;-1.570000;0
142;bunker;1940;10.100000;1308;-1.570000;0
142;bunker;1906;10.700000;1306;-1.570000;0
142;bunker;2013;9.600000;1357;-1.570000;0
142;bunker;1966;10.100000;1372;-1.570000;0
142;bunker;1887;10.800000;1306;-1.570000;0
142;bunker;1955;10.000000;1319;-1.570000;0
142;bunker;1990;9.900000;1370;-1.570000;0
142;bunker;1884;10.600000;1404;-1.570000;0
142;bunker;1956;10.000000;1324;-1.570000;0
142;bunker;1962;10.000000;1334;-1.570000;0
142;bunker;1958;10.000000;1332;-1.570000;0
142;bunker;1919;10.600000;1327;-1.570000;0
142;bunker;2010;9.600000;1353;-1.570000;0
142;bunker;1916;10.800000;1369;-1.570000;0
142;bunker;1966;9.900000;1347;-1.570000;0
142;bunker;1883;11.800000;1332;-1.570000;0
142;bunker;1877;10.800000;1408;-1.570000;0
142;bunker;1932;10.400000;1346;-1.570000;0
142;bunker;1933;10.500000;1389;-1.570000;0
142;bunker;1930;10.300000;1337;-1.570000;0
142;bunker;1976;9.700000;1320;-1.570000;0
142;bunker;1937;10.400000;1380;-1.570000;0
142;coastal_bunker;1975;9.700000;1314;-1.570000;0
142;coastal_bunker;1988;9.600000;1329;-1.570000;0
142;coastal_bunker;2015;9.600000;1347;-1.570000;0
142;coastal_bunker;1973;9.700000;1305;-1.570000;0
142;coastal_bunker;1993;9.600000;1330;-1.570000;0
142;dockyard;1973;9.700000;1309;-1.570000;0
142;naval_base_spawn;1983;9.600000;1325;-1.570000;16662
142;naval_base_spawn;1990;9.600000;1330;-1.570000;16662
142;naval_base_spawn;2013;9.500000;1343;-1.570000;16679
142;naval_base_spawn;1977;9.700000;1302;-1.570000;16662
142;naval_base_spawn;2003;9.600000;1334;-1.570000;16662
142;anti_air_building;1890;10.700000;1397;-1.570000;0
142;anti_air_building;1921;10.700000;1383;-1.570000;0
142;anti_air_building;1909;11.000000;1357;-1.570000;0
142;synthetic_refinery;1915;10.400000;1310;-1.570000;0
142;nuclear_reactor_spawn;1959;10.000000;1349;-1.570000;0
142;rocket_site_spawn;1948;10.100000;1293;-1.570000;0
142;radar_station;1910;11.000000;1355;-1.570000;0
142;fuel_silo;1942;10.400000;1388;-1.570000;0
142;floating_harbor;1975;9.700000;1313;-1.570000;0
142;stronghold_network;1952;10.200000;1344;-1.570000;0
142;special_project_facility_spawn;1956;10.000000;1322;-1.570000;0
142;special_project_facility_spawn;1978;9.800000;1336;-1.570000;0
142;special_project_facility_spawn;1933;10.500000;1379;-1.570000;0
142;special_project_facility_spawn;2007;9.600000;1354;-1.570000;0
142;special_project_facility_spawn;1892;11.300000;1335;-1.570000;0
142;special_project_facility_spawn;1888;11.800000;1346;-1.570000;0
142;special_project_facility_spawn;1937;10.200000;1295;-1.570000;0
142;special_project_facility_spawn;1961;10.000000;1294;-1.570000;0
142;special_project_facility_spawn;1960;10.000000;1339;-1.570000;0
142;special_project_facility_spawn;1998;9.700000;1353;-1.570000;0
142;special_project_facility_spawn;1894;11.400000;1339;-1.570000;0
142;special_project_facility_spawn;1915;10.500000;1323;-1.570000;0
142;special_project_facility_spawn;1954;10.300000;1385;-1.570000;0
142;special_project_facility_spawn;1949;10.300000;1386;-1.570000;0
142;special_project_facility_spawn;1920;10.400000;1320;-1.570000;0
142;special_project_facility_spawn;1954;10.000000;1297;-1.570000;0
142;special_project_facility_spawn;1915;10.800000;1370;-1.570000;0
142;special_project_facility_spawn;1897;11.000000;1329;-1.570000;0
142;special_project_facility_spawn;1884;11.100000;1369;-1.570000;0
142;special_project_facility_spawn;1961;10.000000;1344;-1.570000;0
142;special_project_facility_spawn;1913;10.700000;1372;-1.570000;0
142;special_project_facility_spawn;1928;10.500000;1365;-1.570000;0
142;special_project_facility_spawn;1920;10.500000;1394;-1.570000;0
142;special_project_facility_spawn;1975;9.700000;1321;-1.570000;0
142;special_project_facility_spawn;1908;10.900000;1344;-1.570000;0
142;special_project_facility_spawn;1930;10.500000;1279;-1.570000;0
142;special_project_facility_spawn;1938;10.300000;1283;-1.570000;0
142;special_project_facility_spawn;1999;9.800000;1366;-1.570000;0
142;special_project_facility_spawn;2009;9.600000;1348;-1.570000;0
142;special_project_facility_spawn;1941;10.200000;1334;-1.570000;0
142;special_project_facility_spawn;1898;11.300000;1359;-1.570000;0
142;special_project_facility_spawn;2005;9.700000;1363;-1.570000;0
142;special_project_facility_spawn;1924;10.400000;1340;-1.570000;0
142;special_project_facility_spawn;1922;10.600000;1363;-1.570000;0
142;special_project_facility_spawn;1911;10.700000;1392;-1.570000;0
142;special_project_facility_spawn;1893;11.400000;1336;-1.570000;0
142;special_project_facility_spawn;1886;12.100000;1344;-1.570000;0
142;special_project_facility_spawn;1936;10.200000;1313;-1.570000;0
142;special_project_facility_spawn;1878;11.000000;1388;-1.570000;0
142;special_project_facility_spawn;1896;11.100000;1332;-1.570000;0
142;special_project_facility_spawn;1975;10.000000;1373;-1.570000;0
143;supply_node;5273;9.500000;1456;-1.570000;0
143;supply_node;5185;9.700000;1511;-1.570000;0
143;supply_node;5220;9.600000;1482;-1.570000;0
143;supply_node;5254;9.700000;1440;-1.570000;0
143;supply_node;5253;9.700000;1433;-1.570000;0
143;supply_node;5214;9.600000;1485;-1.570000;0
143;supply_node;5190;9.600000;1514;-1.570000;0
143;supply_node;5190;9.600000;1514;-1.570000;0
143;supply_node;5250;9.600000;1473;-1.570000;0
143;supply_node;5267;9.600000;1451;-1.570000;0
143;supply_node;5217;9.600000;1483;-1.570000;0
143;supply_node;5190;9.600000;1502;-1.570000;0
143;arms_factory;5197;9.600000;1495;-1.570000;0
143;arms_factory;5169;9.900000;1483;-1.570000;0
143;arms_factory;5207;9.600000;1483;-1.570000;0
143;arms_factory;5191;9.700000;1480;-1.570000;0
143;arms_factory;5181;9.700000;1566;-1.570000;0
143;arms_factory;5212;9.600000;1484;-1.570000;0
143;industrial_complex;5202;9.600000;1540;-1.570000;0
143;industrial_complex;5181;9.700000;1520;-1.570000;0
143;industrial_complex;5195;9.500000;1571;-1.570000;0
143;industrial_complex;5179;9.800000;1470;-1.570000;0
143;industrial_complex;5208;9.800000;1447;-1.570000;0
143;industrial_complex;5256;9.600000;1463;-1.570000;0
143;air_base;5244;9.800000;1452;-1.570000;0
143;bunker;5196;9.700000;1488;-1.570000;0
143;bunker;5175;9.800000;1468;-1.570000;0
143;bunker;5215;9.600000;1479;-1.570000;0
143;bunker;5195;9.600000;1499;-1.570000;0
143;bunker;5244;9.600000;1474;-1.570000;0
143;bunker;5243;9.800000;1449;-1.570000;0
143;bunker;5207;9.600000;1491;-1.570000;0
143;bunker;5250;9.700000;1435;-1.570000;0
143;bunker;5260;9.600000;1449;-1.570000;0
143;bunker;5201;9.600000;1487;-1.570000;0
143;bunker;5174;9.800000;1506;-1.570000;0
143;bunker;5193;9.700000;1481;-1.570000;0
143;coastal_bunker;5202;9.600000;1540;-1.570000;0
143;coastal_bunker;5221;9.600000;1481;-1.570000;0
143;coastal_bunker;5188;9.600000;1513;-1.570000;0
143;coastal_bunker;5268;9.500000;1462;-1.570000;0
143;coastal_bunker;5253;9.700000;1436;-1.570000;0
143;coastal_bunker;5205;9.600000;1493;-1.570000;0
143;coastal_bunker;5205;9.500000;1564;-1.570000;0
143;coastal_bunker;5192;9.600000;1501;-1.570000;0
